0.033828814	0.011657587	-0.014646273	0.0177865	-0.04319133	0.060090568	-0.02757294	-0.062395785	-0.05254118	-0.029634528	-0.12364608	-0.061266065	-0.009390033	-0.055636384	0.0010351904	-0.14685714
-0.04884803	0.08087276	-0.025764298	-0.06617412	-0.061188795	0.09612287	-0.042371795	0.10974669	0.005463194	-0.029247306	-0.14511411	-0.019331368	0.004609831	0.10499616	0.016733823	0.08214559
-0.13716052	0.05394237	-0.069658466	-0.13064861	-0.03844233	-0.1433859	-0.008298122	-0.04844765	0.09667897	0.011604693	0.030952016	-0.03135022	-0.013594566	-0.07965188	0.019643191	-0.09023715
-0.04804363	0.054757424	0.06680474	0.01620318	0.011871693	0.040881053	0.0029973318	0.037596866	-0.017031455	0.019136319	-0.114123635	0.03858258	0.011936155	0.16007088	0.04499039	0.04178401
0.029332647	0.050431266	0.007768194	0.02815044	0.004760206	0.12445929	-0.04134972	-0.12614594	0.10706761	-0.02242846	-0.02096369	0.16084486	-0.032523625	-0.083939895	-0.01536027	-0.064909406
-0.052101392	0.039082345	0.0274175	-0.015996369	0.03795059	0.08603933	0.091605216	0.04738177	-0.018174902	0.007759287	-0.035288412	-0.043732174	-0.06102695	0.03285385	-0.10474258	0.01408972
-0.021056555	-0.08243644	0.004380624	-0.070153855	-0.0063002654	0.03278798	0.016057858	-0.0823067	0.039184216	-0.008061338	-0.01811427	-0.033928815	0.014261222	0.014913345	0.058375135	-0.017242823
-0.17372149	0.13613729	0.053277243	0.16437416	0.03378943	0.2044038	-0.1953455	0.14032222	0.14067839	0.06011596	0.17091309	0.119857855	-0.16953841	0.023177141	0.09609784	-0.13554132
0.061039962	-0.07169733	-0.13751236	-0.0542194	0.018440414	-0.06407626	0.11461915	-0.028243627	-0.09505018	0.048716154	-0.10132105	0.013462952	0.12761185	-0.16055426	-0.03724539	0.04777813
0.13777868	0.06666258	-0.009797614	0.037746146	0.08033034	-0.02825397	0.062133413	-0.05134813	-0.0058679646	0.014956211	-0.07251618	-0.12226659	-0.02780534	-0.13143723	-0.0037908717	0.029508593
-0.110758804	0.28717694	0.10742211	0.09453497	0.032144826	0.013126355	-0.17157894	0.04589787	0.12986495	0.033965092	-0.055638187	0.1335326	-0.16659704	0.10044324	0.057763625	0.08231502
-0.09748179	0.08955524	0.094728015	0.14981243	0.0829242	-0.011729441	-0.034486007	-0.053778198	0.0036407511	-0.03162849	0.018645843	0.067763336	-0.060863946	0.0020908276	0.13039237	0.15303192
-0.056918576	0.015033732	-0.015353833	0.07355822	-0.101389326	0.10807381	0.07397899	-0.10991252	-0.19449984	0.064287886	-0.046964254	-0.097881	0.09899531	-0.046269413	0.13238358	-0.1353043
-0.035711765	0.096876115	0.03318098	-0.031599324	0.044565286	0.040090565	0.063346714	-0.01584034	0.16734523	0.030121185	0.0073789894	-0.018081047	-0.019293798	-0.027506394	0.06734928	0.022011988
-0.0705974	-0.054505713	-0.013974768	-0.1104799	0.028997628	0.014526795	0.050168935	0.03088282	0.17611256	-0.0014042958	-0.050228704	0.00098419	0.033955395	-0.00809819	-0.1192524	0.037378754
-0.27492484	0.28035465	0.20089315	0.12670512	0.19762696	-1.8117771e-05	-0.25417805	0.1967679	0.014021783	-0.13637558	0.20699352	0.35091344	-0.23893818	0.18714216	0.15640563	0.1253845
-0.053067442	0.054622352	0.018653892	0.0074957698	0.00072411925	0.116240576	0.020869276	-0.010416152	-0.09110898	-0.04943618	0.0008006357	-0.027717471	0.040277783	0.0014205797	-0.037670862	-0.0038438954
0.05251993	-0.028636009	0.04250935	-0.13152573	0.008814648	0.056252457	0.038603403	-0.17140867	0.13748188	-0.15008673	-0.051001463	-0.025729556	-0.01112261	-0.028544499	-0.15829614	-0.032051835
-0.05818657	0.07730457	0.1531313	0.07897894	0.09322647	0.099268444	-0.07360331	-0.09814815	-0.12977302	0.062303986	0.018027535	0.1495152	-0.097182654	0.08734319	0.15028487	-0.055332065
0.004724703	-0.042936254	-0.009774952	-0.12509225	0.124534205	0.030914823	0.07769086	-0.05314643	0.05310189	0.0630088	0.03059647	-0.015039303	0.046040904	0.024877718	0.15901439	0.099783696
0.06377229	-0.04243628	-0.049730893	-0.027537053	0.06977608	0.025061706	0.020455448	0.11024796	0.04201471	0.10665758	-0.0057427483	0.052651864	-0.033804927	-0.036362603	0.15082037	-0.10472593
-0.18688305	0.040762153	-0.060110502	-0.04060868	0.009698907	0.14946635	0.021919323	-0.0025704075	-0.10990035	0.13582711	0.04698493	-0.020940494	0.014004272	-0.18456358	-0.0032196054	-0.019481193
0.039212227	-0.032680962	-0.10325787	0.06667198	0.10588018	0.07240713	0.006960422	-0.06473835	0.14674981	0.040760588	0.00020342675	-0.019546159	0.13808934	0.0703694	-0.014294412	-0.07539366
-0.010471017	-0.07313468	-0.027636342	-0.022725254	0.1197492	0.10852106	0.027520936	-0.039898887	-0.023327634	0.029738786	-0.2404296	0.03750381	-0.014998219	0.04907665	0.0006299881	0.13100608
-0.18043657	0.035910673	-0.014963748	0.09250109	0.017228207	0.11873692	-0.14236069	0.05905147	0.09170504	0.0044235247	0.10306681	0.06574383	-0.05649417	0.08924761	0.027529608	-0.007343813
0.15831728	-0.061725922	-0.20136283	-0.15720353	0.08251954	0.027043771	0.16596192	-0.1222482	-0.08624771	0.0787666	-0.14465623	-0.037198063	0.18197373	-0.071775965	-0.1308254	0.13327725
0.1966101	-0.029798834	-0.01562869	0.026709119	-0.10165077	-0.017932924	-0.0015841002	-0.067275494	0.056947615	0.04041326	0.11268348	-0.051704805	-0.04740774	0.019096686	0.035042204	-0.15070127
0.17923285	-0.007759942	-0.17387456	0.0077215787	-0.15880226	-0.05353553	0.09693876	-0.004275533	-0.08847883	0.22167721	-0.15177685	-0.089241035	0.12100384	-0.17098661	0.072983794	0.012102907
0.07519492	-0.010391161	0.030164987	-0.108128645	0.022982305	0.08400175	0.034085516	0.02457313	0.0009893194	0.07251896	-0.1252671	-0.016061235	0.04355892	0.041811865	0.12883157	0.062085785
-0.087689765	0.010229667	0.07367273	0.038580205	-0.024099523	0.12771194	-0.026227353	0.006693824	0.08772347	-0.15391701	-0.03536387	0.01024732	-0.024082644	0.023796968	0.036366764	-0.07518095
-0.12887847	0.12750879	0.04161917	-0.06781399	0.10465586	-0.041694876	-0.036315717	0.092036024	0.033794533	0.040509887	0.06533691	0.0056060483	-0.045788933	0.040492248	-0.12472222	-0.08313577
-0.0023691226	-0.019044986	-0.038421072	0.051232796	0.07654363	0.007310275	-0.026414433	0.10128145	0.15094425	0.01565789	0.08191874	0.026718445	-0.032594882	-0.06071911	-0.037426554	-0.12821664
0.06311378	-0.29282656	-0.31005082	-0.11017371	-0.035124622	0.17117181	0.17606443	-0.13522075	-0.108274	0.104579896	-0.10711896	-0.33134994	0.21340238	-0.10757404	0.15494286	0.028843291
0.0026821564	-0.042628843	-0.1481593	-0.11086502	-0.23058026	-0.010928545	0.12444598	-0.09720013	-0.086011305	-0.07625646	0.04573747	-0.13623933	0.12939154	-0.049396075	0.115720004	0.18454616
-0.007804138	-0.06516398	-0.030044748	-0.01423116	-0.024498168	-0.06868079	0.06561746	-0.00496014	-0.05671423	0.029416973	-0.098551035	0.055826005	0.009357029	-0.047301006	-0.0036994582	0.07389467
0.14665404	-0.012274184	-0.058819294	-0.036024153	-0.17359437	0.11749493	-0.084874704	-0.08725943	0.07074673	0.11626362	0.07488905	-0.062614895	-0.010449461	-0.040859163	0.0072513903	-0.13105458
0.011072646	-0.0050979573	-0.02674489	0.0734205	-0.0027051792	-0.16492818	0.09173106	-0.013007741	-0.012944835	0.040290803	0.061018586	0.060512617	0.027655503	-0.09896925	0.01417202	-0.04596759
0.10005263	0.050372325	0.09276841	0.07748418	0.08767783	0.028559754	0.0010050897	-0.10710366	0.14154446	-0.12928674	-0.05098865	0.07839047	0.038431477	-0.049708422	0.10112588	-0.1338214
0.17958057	0.018424556	0.05342627	0.037272085	0.059418358	-0.008311735	-0.0052438476	0.11380119	-0.0030176213	0.09163508	0.010597631	-0.008856955	0.03464239	-0.04179593	-0.012931917	0.10523687
-0.10971285	0.24312183	0.15862247	0.112959206	0.077589974	0.28299868	-0.18006073	0.08321813	0.1417882	0.0371064	0.118410155	0.12733693	-0.16425894	0.07225588	-0.036389	-0.043224018
-0.07240512	0.015353982	0.11285465	0.08226185	0.13695136	0.091719955	-0.07920568	0.10858537	0.28233215	-0.16507545	0.11433318	0.09770464	-0.12607707	0.14163172	0.12851949	0.0257637
0.010534594	0.007560676	-0.08122068	0.0030956692	-0.13184378	0.01565938	0.012746997	0.011715056	-0.10118311	0.05410972	0.08398955	-0.06963166	0.06806977	0.08663062	0.061903905	-0.11384054
0.025017144	0.06652652	0.044176802	-0.069476746	0.050253905	0.0680379	-0.06775698	0.07660832	0.19429974	-0.10088082	0.05959176	0.00055295334	-0.06266027	-0.01606955	-0.048131865	0.05258015
0.07473763	0.117555186	0.03103574	-0.20330088	0.0032098403	-0.028739711	0.033080414	0.040611718	-0.16613166	-0.08807387	0.071853414	-0.0031304199	0.046841342	0.025961533	-0.09622164	0.07496886
0.07385341	0.014429543	0.051991306	-0.11302569	0.15050316	0.071608156	0.065968394	-0.12451133	0.09634648	-0.07465315	-0.11309771	-0.024924502	0.08283067	-0.0006357051	-0.016489582	0.034167264
-0.056353588	0.082195446	0.15080383	0.12575829	0.02940407	0.04431777	-0.11515287	0.035550974	-0.14034082	0.107599735	0.033826713	0.027489495	-0.06835663	0.15547088	-0.0013235466	0.114942715
0.053464066	0.019287057	-0.05434843	-0.028885437	-0.07322193	0.059869844	0.038990125	-0.044539157	-0.010498891	0.0691382	-0.011105888	-0.038146105	0.046464138	-0.11216234	-0.095801316	0.0022136434
-0.045530632	-0.022311334	0.1154767	0.067927584	0.095727056	-0.064048246	-0.20485292	0.00241515	0.03234082	0.037345234	0.1103084	0.13920559	-0.069374986	0.010738502	0.04436821	-0.17237832
0.10489328	-0.015322443	-0.070113815	0.05249927	-0.027505996	-0.044161875	-0.018210907	-0.059201133	0.04138132	0.03567612	-0.17995031	0.01740997	0.008877148	0.04804096	0.09612179	0.015511608
0.08335582	0.056916784	-0.06638272	0.022638695	0.02586848	0.13815685	0.013536881	-0.0057379846	-0.15372622	0.13029	0.05632788	-0.12036309	0.07237718	0.026153304	-0.053282104	0.03119984
0.030329648	0.027464831	0.022055948	-0.085587285	0.0012440046	0.084163025	-0.066792734	-0.06661911	0.16234611	-0.024627058	-0.09764346	-0.027167486	0.08119785	-0.118545	0.098872386	0.070774086
0.005244832	-0.076608546	-0.019488104	-0.028015325	-0.1512697	-0.011536696	0.061679836	-0.045118634	-0.00966511	0.09635525	-0.08199811	-0.052162174	-0.010837608	0.117197156	0.044130784	-0.035663053
0.093753554	-0.15544248	-0.07932981	-0.06503444	-0.1038936	-0.03270087	0.10215808	-0.109868586	-0.056115173	0.02884951	-0.1112825	-0.04699237	-0.0016773071	0.055932283	-0.00044730346	0.102944136
0.050203495	-0.003673305	0.040196843	0.052199107	0.0972794	0.080175206	-0.016322024	-0.038212497	0.014809495	-0.0006690606	-0.13775785	-0.029004872	0.120544225	-0.13094848	-0.010128804	0.023526644
0.015273225	0.07785634	0.04499137	0.052546896	0.059909727	-0.01594834	-0.105008356	0.015805546	0.022143679	-0.009687572	-0.00791178	0.07997018	-0.011911874	-0.006944847	-0.10491746	-0.23894303
0.084866494	-0.040454347	-0.12370651	-0.17667148	-0.1796558	0.069506794	0.105395265	-0.14160922	0.04593393	0.12995967	-0.20314735	-0.18921524	0.13130729	-0.06779819	-0.24409416	0.015307149
-0.0719234	0.14551058	0.054602504	0.09143779	0.09485329	-0.075977124	-0.14408053	-0.07358755	0.033336774	-0.0152804125	0.13718851	0.057505034	-0.1511086	0.07150303	0.122976474	0.018515691
-0.07163788	0.20731466	0.17913303	0.012937367	0.16881257	0.12734611	-0.19277757	0.135522	0.15289254	-0.14768359	0.041126326	0.16243859	-0.13704477	-0.046324342	0.055536304	0.05561378
0.04487926	0.047609746	-0.0010472105	-0.0444519	-0.00078628346	0.041335255	-0.02312685	-0.06868927	0.10042316	0.013336224	-0.17109425	0.07107907	0.10498267	-0.021788193	0.096507065	0.09993246
-0.12137731	0.1435144	0.18733892	0.053481713	0.28372854	0.15472975	-0.11435117	-0.06771635	0.039324988	-0.22620694	-0.029136341	0.10173389	-0.17940731	0.10136055	-0.035843067	0.06034037
0.06949412	0.119281344	-0.040876772	-0.048646092	-0.0089305295	-0.043107852	0.09596589	-0.091240995	0.031524844	0.012504713	0.007892461	-0.14905302	0.116254576	0.02204876	-0.047650427	0.059095234
0.04920241	-0.07267193	-0.10094054	-0.01738024	-0.10353882	0.102441765	-0.03252193	-0.10017084	0.07881688	0.03869717	-0.09564431	0.030225512	0.076167494	-0.12497898	-0.016681891	-0.04397696
0.098216616	0.026886277	-0.0763398	-0.15537477	0.056500126	-0.12513493	0.1006881	-0.037249316	-0.08850426	0.0522382	-0.035662834	-0.038030874	0.08529718	0.024992373	-0.25922346	-0.0032830103
0.04559649	-0.090226606	-0.033250995	-0.08170308	-0.0313415	0.12684014	-0.0037785212	0.04208061	0.053876977	-0.13143496	0.06855439	-0.0047801565	-0.05996597	0.11707495	0.06364171	0.011221175
-0.035786998	0.024823684	-0.025266238	-0.010269752	-0.045689486	0.1022426	0.017505188	-0.05608734	-0.03948353	-0.08639458	-0.07325902	-0.039781284	0.07252073	-0.028505316	-0.027533067	-0.10634606
0.09208	0.021728618	-0.014296659	0.10114035	-0.0887929	-0.065095894	-0.06987106	0.10749037	0.10380583	-0.18336508	0.08179771	0.098071635	-0.11672014	0.14819856	0.11125569	0.033526577
0.018661652	-0.08169157	-0.032790553	0.084265485	0.008807436	0.05731643	-0.025634198	0.08479856	-0.052541178	-0.09973804	-0.10521986	-0.0009075335	-0.025323112	0.119844325	0.15123954	0.01650351
0.007647345	0.012729865	0.0731123	0.11820279	0.11481481	0.1293258	-0.09773343	0.0996679	0.16783802	0.04901805	0.10857061	0.009458395	0.0064123296	0.017376516	0.031539883	-0.027143
-0.06271839	-0.09808016	0.06974586	0.002532402	0.104462355	-0.004549093	-0.02330215	-0.019722706	0.07787122	-0.118514426	0.008067653	-0.026816672	0.09050014	-0.016722197	0.07271888	0.051177457
0.072076716	-0.036976293	-0.039110877	-0.0946329	-0.044137657	0.029977312	0.103376105	-0.06327026	-0.12597375	0.18297864	-0.086469464	-0.112167135	0.12020068	-0.023222622	-0.02840615	0.1682557
0.01220454	-0.05778911	-0.052274454	-0.11083785	-0.13722256	0.05721366	0.12171724	0.07713887	-0.21159641	0.015940597	-0.027171308	-0.061406184	0.04704069	-0.06600888	0.054115396	-0.098037116
-0.027543677	0.010410614	0.1026896	0.07598786	-0.024390904	-0.03440109	-0.06296784	-0.10254987	0.13477689	0.14766851	-0.07634173	-0.012712875	-0.07820553	-0.06829957	-0.00732647	-0.043432128
0.05056685	0.0022645805	0.15568414	0.044477668	0.10627148	-0.13747253	-0.13024244	0.115727685	0.058125727	-0.104779825	0.043437805	0.22983459	-0.09647745	0.1343832	0.17820056	-0.16820647
-0.07362462	0.052690525	-0.0032054114	0.079844266	0.055198826	-0.09523816	0.089551955	-0.15854317	0.049573053	-0.04714786	0.043408178	0.06657338	-0.006718086	-0.033003386	0.07260006	-0.0071382555
-0.06603987	-0.02547586	-0.13660857	-0.009687943	-0.04397514	0.15684907	0.0069287075	-0.068716906	0.0023070406	0.1399139	0.006906347	-0.026741533	0.083478555	-0.04025998	0.039959516	0.05753467
-0.17671785	0.13116309	0.15156907	0.16248159	0.13228792	-0.12686542	-0.16605185	0.061334442	0.07462539	-0.074879766	0.022675669	0.12247252	-0.09760832	-0.071931556	0.0032887813	-0.07582019
0.0365641	0.009173976	-0.04850719	0.09823677	-0.09327235	-0.025353266	0.1496683	0.035929266	-0.110560894	0.076510936	-0.031717073	-0.07476289	0.0981801	-0.04426233	0.013129689	0.05263003
-0.14900015	0.17162438	0.14058758	0.17162019	0.2160051	0.1414845	-0.29906797	0.21681167	0.067738526	-0.29533097	0.11773768	0.26888967	-0.24942504	0.30259064	-0.020957017	-0.08944286
-0.08952905	-0.10009742	-0.06756024	-0.15713325	0.08451229	-0.023917954	-0.05590497	0.10504004	0.039617352	-0.10142701	0.01983906	0.017792515	0.03392242	0.15047814	-0.025991172	0.10786636
0.10575119	0.058212996	-0.012450262	-0.06924324	0.011664156	-0.10775058	0.10268131	-0.05830891	-0.11817738	-0.094491914	-0.009732575	-0.021733709	0.04618533	-0.092202514	-0.11924525	0.04890898
-0.016656823	-0.049822226	0.11303074	0.0078816125	0.08318051	-0.06454384	0.077187255	0.08595041	0.0955579	-0.14037259	0.06779766	-0.0071249264	-0.043278318	0.017091228	-0.05149329	-0.1425301
0.114199236	-0.09892609	-0.00524926	0.06581732	0.04992457	0.023534073	0.0076772184	0.118072845	-0.07357732	0.052940853	-0.042042043	-0.0371144	-0.056223623	0.108626865	0.14645855	-0.017680379
-0.10642095	0.013445319	0.1393616	0.00931187	0.025469344	-0.079893254	-0.11155892	0.18214543	0.0234744	-0.049347587	0.017002687	0.11793918	-0.10913181	-0.006445149	-0.03302278	0.06721552
-0.10093076	-0.03994196	-0.030941349	0.059489198	0.019154573	-0.05208432	-0.02869671	0.021134062	0.16874175	-0.021005575	0.072542004	-0.07415339	0.062708296	0.030051248	0.07122284	0.10163953
-0.05539113	-0.082628146	0.0055382713	0.024291981	0.031959616	-0.12715185	0.035235237	-0.02909512	-0.0696952	-0.059332028	-0.08685378	-0.027068295	0.01978771	0.08780341	0.058622465	0.034562442
-0.12830503	-0.0022849	-0.075825185	-0.24203877	0.037521802	0.06081272	0.10375607	-0.0014780123	0.14888084	0.015939893	0.04543953	0.0036243047	0.03367626	-0.082098566	0.017733809	0.21294673
0.03511444	-0.12387782	-0.061696455	0.070906624	0.060343504	-0.03630299	0.017609661	0.09000046	-0.08571434	0.042861003	0.026868286	0.0329597	0.03176287	0.03083397	-0.08996455	0.054348215
-0.13973089	-0.020969631	0.0978162	-0.022820864	0.07948395	0.18488228	-0.04749778	-0.003786005	0.03915192	0.05814044	-0.0170356	-0.015739108	-0.031501304	-0.019330276	0.06038609	-0.15015115
0.06923196	-0.067766935	-0.11643907	-0.07996412	0.010245263	-0.22989231	0.078420475	0.026557708	-0.103297144	0.14334989	0.07113048	-0.1116633	0.093758106	-0.034350038	-0.08314096	0.10429041
0.22077131	-0.1722388	-0.12662987	-0.14674513	-0.035032246	-0.012936663	0.14939328	-0.024183404	-0.012558398	0.14787856	-0.123658195	-0.118407845	0.10382778	-0.13172889	-0.1928525	-0.13673408
0.02376877	0.02199811	-0.013333269	-0.10584933	-0.086811624	-0.034422748	0.09250232	0.007719782	0.069215484	0.055152524	-0.11294658	0.04079204	-0.023837715	0.042560108	-0.020237986	0.030212369
-0.0018541471	-0.10014474	-0.027463773	-0.073464625	-0.03269728	0.20599686	0.07884745	-0.05308705	0.041406915	0.018485928	-0.06418414	-0.052404907	0.08180278	-0.10515503	0.018967435	0.07958339
0.021513699	0.00031835033	-0.010048257	0.056203723	0.064733244	-0.017685672	-0.017850913	0.04012241	0.036523327	-0.014093196	0.0043569393	0.02001718	0.063479364	-0.050690446	-0.1123297	0.007561483
-0.17129965	0.36209223	0.2102605	0.17691474	0.1341781	0.15879266	-0.34655365	0.24412194	0.042029068	-0.12059697	0.13765717	0.33990353	-0.25358307	0.030578488	0.16399729	0.017044343
-0.08402682	-0.0029391504	0.052757803	0.06915367	-0.061941832	-0.04586412	-0.120023414	-0.020593375	0.18137328	-0.049749576	0.09120185	0.072289266	-0.046037164	0.10967712	0.13389322	0.15067458
0.07909509	-0.14654794	-0.039764952	0.095212966	-0.17078616	0.061375715	0.003952746	-0.0609026	-0.09161467	0.088872954	0.014491718	-0.11072794	0.0076092626	-0.038212676	0.007043884	-0.010880518
0.12799565	0.01428329	-0.15522905	0.0007057833	-0.06992937	0.18177336	0.12863478	-0.062030215	-0.15447597	0.109804295	0.059478	-0.054997902	0.12259854	-0.09352604	-0.14952663	0.06836379
0.10796386	0.041034594	0.004740334	0.047774136	0.025889011	0.117968485	-0.04398355	0.06020157	-0.12732929	-0.054180954	0.06870119	0.04900743	-0.0025038167	0.09873771	0.067514636	-0.020779064
-0.12982701	0.11716122	0.07798072	0.034996144	0.075807184	0.20444642	-0.0050502573	0.08873052	-0.105123736	-0.08204859	-0.00077674905	0.0699883	-0.08620131	0.073550865	-0.037098397	-0.08106282
0.16718234	0.03050403	-0.000838101	-0.053400468	0.020792343	0.08892769	-0.015170573	-0.039545465	-0.088546075	-0.043744788	0.22854926	0.09812003	-0.028736662	0.041674547	0.066188075	-0.15741174
0.07480611	-0.04742096	-0.055852428	0.007469591	-0.025937067	0.014986187	0.06539548	-0.019159095	0.11312581	0.121394426	-0.057604045	0.0069430373	0.0004997316	-0.076466575	0.00023954912	-0.05086431
-0.070608236	-0.015075966	0.06311528	0.053991262	0.20293	-0.027262457	-0.00030441722	0.1571006	0.2374981	0.037740875	0.17826697	0.029081274	-0.07106053	0.10499175	0.21896419	0.13198861
0.018840624	-0.0029089004	0.025547255	0.013615089	-0.016070284	0.14417377	0.03583735	0.0072770505	0.06239061	-0.031695932	0.03829593	0.0100377025	-0.047017872	-0.056191754	-0.047486987	0.080552466
0.008806609	-0.1513036	-0.0024583507	-0.09484491	-0.11019519	-0.057030655	0.0165057	-0.08153514	0.105521664	-0.054176293	-0.08073512	0.040247247	0.051533107	-0.030018253	0.023816828	-0.009591329
-0.06378587	0.12171135	0.074421294	0.09635367	0.19190323	0.13211818	-0.023259275	0.09208506	0.09415691	0.11557137	0.068495505	0.029340519	-0.10102213	-0.2049363	0.09553362	-0.06172156
0.08204175	-0.036421556	-0.08931746	0.015697109	-0.02912717	0.058992118	0.031439517	-0.065237485	0.1987884	0.052069366	0.08766633	-0.031652693	0.0595857	0.008329885	-0.03595907	-0.030377312
0.03389685	0.07469215	0.11668052	0.101057366	0.057547107	0.12252056	-0.08248364	0.0352149	-0.032490157	-0.029146042	-0.039253272	0.19153483	-0.0709225	0.031062024	-0.015237936	-0.11881989
-0.056100387	0.04292084	0.07620341	0.040992185	0.07079524	0.118283466	-0.0890772	-0.05826419	-0.026594905	0.0065387827	-0.047343343	0.06867185	-0.015136967	0.051586144	0.05314118	0.04992511
0.11720422	-0.0044957497	0.041275892	0.05886525	0.026951134	-0.20457879	0.06277376	0.051611952	0.027456855	-0.00731594	-0.045587778	-0.071999565	0.058753237	-0.09115598	0.045248795	-0.06350828
-0.03175684	-0.059103552	0.037598494	-0.05656796	0.104601376	-0.015520785	0.012230752	0.023621397	-0.048053708	-0.10959078	0.1309026	0.1023813	-0.03625422	0.14132823	-0.0831198	-0.036871098
0.08056056	-0.090229884	-0.05872625	-0.03830706	-0.07059877	0.24513891	0.13932638	-0.117030166	-0.020674318	-0.090012796	-0.01618317	-0.03713858	0.05439468	-0.062869586	-0.16200571	-0.13559417
0.16698153	-0.13665861	-0.010601348	-0.06623989	-0.032872442	0.069943056	0.07394318	-0.007969507	0.07500965	-0.08362623	-0.033590373	-0.049600936	0.032144774	0.13199797	-0.09901349	0.03752806
0.023381006	0.048353612	0.015123598	0.11029334	0.008206776	0.22324033	-0.05367348	-0.00084252853	-0.03540731	0.009386053	-0.120524265	0.05576019	-0.01697351	0.036108863	0.02058122	0.06001783
-0.0525353	-0.054678846	-0.0356942	0.030686341	0.061110605	0.07395729	0.09622955	-0.05577838	-0.013885235	-0.08550049	-0.021803077	0.020560343	0.03612163	0.081014134	0.13074887	0.010374302
-0.0060133548	-0.10070244	0.0561026	0.02366297	0.013230242	-0.010858073	0.0051427553	0.13362505	0.20744835	0.02256447	0.04747184	0.011955067	-0.010308402	0.05504521	-0.0046798857	-0.04090556
-0.0693793	0.11785524	0.032948393	0.087633885	0.050537046	0.11445552	0.02493235	-0.005120873	-0.012627743	-0.10043482	0.19171394	-0.046107788	-0.017609892	0.0035154044	0.04779615	0.060046837
-0.16673324	0.11558042	0.053687874	-0.02830859	0.058795374	-0.2604785	-0.013379413	0.09769288	-0.026187612	-0.16818151	0.14573357	-0.00916696	-0.056183796	-0.04436058	0.058709584	-0.014747163
-0.15581697	0.096084386	0.083233796	0.23768952	0.24500924	0.0030410278	-0.20378177	0.04587212	0.10914959	0.015820406	0.20706616	0.18362771	-0.17560087	0.0940453	0.1398701	-0.10825214
0.114045456	-0.037610404	-0.13670515	-0.2515829	-0.21176055	-0.020276416	0.14856918	-0.06482827	0.1251397	0.0017360318	-0.14890921	-0.11967098	0.094299294	-0.22263327	-0.07620615	0.2533806
-0.2293681	0.1589216	0.3626737	0.16663164	0.21533829	-0.042968236	-0.35751322	0.36210358	0.14417955	-0.29705936	0.14713758	0.41563895	-0.273815	0.2225865	0.09074268	0.08995675
0.034844123	-0.13404994	-0.14425932	-0.14550813	-0.033348672	0.08510691	0.02110045	-0.113645	0.027970288	0.132991	-0.11793347	-0.19768779	0.15033308	-0.11269582	-0.000989479	0.1062395
0.111598805	0.014890736	-0.04584887	-0.04810347	0.0007150791	0.051484574	-0.10620815	0.027315484	-0.1051038	0.05822018	0.011038538	-0.05019497	0.053089526	0.037358087	0.042762924	-0.122950666
-0.03788691	-0.07414343	0.12755828	-0.15729667	-0.036135323	0.021173125	0.059081778	-0.049333584	0.01880931	-0.061864767	0.11662362	0.071081795	-0.046520796	0.030471917	-0.06844425	-0.09766702
0.15384875	-0.033637576	-0.002368111	-0.022450043	0.007944282	-0.095273234	0.017162636	-0.12139818	0.024248727	-0.014863325	0.07365545	-0.10550325	-0.013409315	-0.0065645347	0.0047048912	0.043726865
-0.0012028692	-0.0661241	0.0020999098	0.05843358	-0.02443088	0.08711123	0.03509528	-0.0014549623	0.03857504	-0.01925774	-0.029220112	0.038798116	-0.007582932	-0.031303227	0.03864647	0.24273267
-0.09575486	0.0069402712	0.12389181	0.19178708	-0.039141297	0.039003957	0.03127948	0.17835261	0.12814894	-0.14918296	-0.035501093	0.04519162	-0.04452372	0.040476754	0.021588288	-0.0064624227
0.045774043	0.026532773	-0.007937028	0.021852998	-0.00027242012	0.14049481	0.027184622	0.00030237515	0.017141342	-0.11216793	-0.010199956	0.11628768	-0.047121514	0.003371239	0.04761683	0.025146782
0.082973905	-0.10946962	0.008531256	-0.12663694	0.09403604	0.112982936	-0.018972792	0.1270267	-0.022860838	-0.1250635	-0.11209248	0.012359844	-0.021816596	0.1316421	-0.061012425	-0.18450825
-0.110886596	0.122277655	0.11076456	0.14620136	0.12944292	0.16755526	-0.13488798	0.036852308	-0.038097344	-0.06262739	-0.10375245	0.034578398	-0.065209486	0.008033019	0.13547926	-0.13797347
-0.06426373	0.06451285	0.09412606	0.1513103	0.018004572	0.008931592	-0.14283891	0.020014077	0.048892725	0.06831078	-0.109390184	-0.015544743	-0.050708164	0.10816595	0.019261304	0.03494774
-0.070160046	0.029161587	-0.06236626	0.021310443	0.11649453	0.008918709	0.04040072	-0.08420248	0.0040578544	0.064994946	-0.1246845	-0.08626852	0.016881391	-0.062307585	0.1462744	-0.028513515
-0.040770065	0.039509468	-0.041258816	0.038345363	-0.031151332	0.11626528	0.08678945	0.013739781	0.014554794	-0.06382082	0.011458793	-0.0462017	0.09269733	-0.010240417	-0.04470445	0.0031954653
0.08361249	-0.0087621985	-0.11889861	0.038518623	-0.09222682	0.12783043	0.047301177	-0.084946595	0.000960445	0.028262477	0.07333775	-0.104062125	-0.026835492	-0.00086211285	-0.052285936	-0.09845913
-0.0028799558	0.021871436	0.023037823	0.051080395	0.18967918	0.11168958	-0.14113203	0.0752764	0.050907746	0.10351193	0.031285305	0.049452152	-0.03868751	0.026538635	0.061441243	-0.10023982
